"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
624222467,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","BBB73FEF-3972-42E8-8B71-D611B9518054","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","Miami, Biscayne Bay at Bay Breeze Drive","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",25.71404,-80.247247,NA,NA,NA,NA,0,NA,1957-08-19,19,8,1957,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","202655","","",NA,"CC_BY_NC_4_0","","Muller, M","","",2023-05-01 04:06:33,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624127163,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","BCCFEB3B-6648-4C28-85DA-23408941AE87","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","PA","Panama Canal Zone, Bahia Las Minas, ca 6.4 km NE of Colon, Station 4.","","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",9.39944,-79.836433,NA,NA,NA,NA,NA,NA,1974-09-26,26,9,1974,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","75825","","",NA,"CC_BY_NC_4_0","","Heck, K","","",2023-05-01 04:06:33,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624068840,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","57E75E9A-FBA1-40B5-81B0-4D2BF9CA91AC","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","W side of Tortuguero Lagoon in sidewater area ca 100 yds below mouth (next to locality CRG63-36).","Limon","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",10.587593,-83.523748,NA,NA,NA,NA,NA,NA,1963-08-29,29,8,1963,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","16361","","",NA,"CC_BY_NC_4_0","","Gilbert, C; et al.; Kelso, Donald; Kaufman, R","","",2023-05-01 04:06:25,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624111640,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","A7E8C3CA-8C74-4118-A35D-A2EAC185CA90","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","PR","Condado Bridge, from lagoon side.","Puerto Rico","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",18.459932,-66.085873,NA,NA,NA,NA,NA,NA,1962-07-05,5,7,1962,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","60257","","",NA,"CC_BY_NC_4_0","","Cochran, A","","",2023-05-01 04:06:27,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624252904,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","B66A5356-E2E1-4C99-BC16-5E86ADF7E41E","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","Matheson Hammock- SE side of bridge over Matheson Hammock creek, in or adjacent to Rhizapoda roots","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",25.678955,-80.261849,NA,NA,NA,NA,NA,NA,1988-01-03,3,1,1988,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","234424","","",NA,"CC_BY_NC_4_0","","Lindeman, Ken","","",2023-05-01 04:06:28,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624105079,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","11C0CA67-0867-47ED-BE22-EBADD0A374A1","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","N shore of Windley Island.","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",24.948333,-80.6,NA,NA,NA,NA,NA,NA,1952-04-13,13,4,1952,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","54557","","",NA,"CC_BY_NC_4_0","","Joseph; Gilpin, R; Yentsch","","",2023-05-01 04:06:21,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624114543,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","42994E46-A5B4-41B7-A7FF-6F5BB861F6BB","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","E side of Intracoastal Waterway, 4.5 mi N of Jupiter Inlet.","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",27.008594,-80.095738,NA,NA,NA,NA,NA,NA,1960-09-10,10,9,1960,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","63127","","",NA,"CC_BY_NC_4_0","","Christensen, Robert; Christensen, N","","",2023-05-01 04:06:24,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624113404,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","4A62AE1C-03DD-4F1F-BCF8-16C3D36BA772","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","E side of Intracoastal Waterway, 4.5 mi N of Jupiter Inlet.","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",27.008594,-80.095738,NA,NA,NA,NA,NA,NA,1960-08-23,23,8,1960,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","61991","","",NA,"CC_BY_NC_4_0","","Christensen, Robert; Christensen, N","","",2023-05-01 04:06:24,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624104791,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","94B2F022-2F23-4AA9-AE9B-2B96EC683E60","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","Ocean beach, NE of Craig, just S of Lower Matecumbe Key","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",24.84,-80.7525,NA,NA,NA,NA,0,NA,1952-08-02,2,8,1952,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","53329","","",NA,"CC_BY_NC_4_0","","Yerger, R; et al.","","",2023-05-01 04:06:26,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
624243403,"eccf4b09-f0c8-462d-a48c-41a7ce36815a","DF016265-DF69-43DC-BD68-FF4AB8AD3ABD","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","Alligator Reef, ca 0.25 mi SW of light","Florida","PRESENT",NA,"8483a1f0-1032-11db-ae00-b8a03c50a862",24.8475,-80.630556,NA,NA,NA,NA,3.05,3.05,1958-05-10,10,5,1958,2384948,2384948,"PRESERVED_SPECIMEN","UF","Fish","224552","","",NA,"CC_BY_NC_4_0","","Starck, W; Starck, T","","",2023-05-01 04:06:28,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;DEPTH_NOT_METRIC;DEPTH_MIN_MAX_SWAPPED;DEPTH_NON_NUMERIC;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1675314007,"ba1e6e34-8196-422a-ae31-f71717dd1de8","UDEA:CIUA:0003525","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","Bloch y Schneider, 1801","CO","Cuenca Atrato, bahia Marirrío, estación Manglar, Delta del río Atrato","Antioquia","PRESENT",3,"cccff716-2694-4209-9f9e-2f7a484465a0",8.02361,-76.92361,617,NA,5,0,NA,NA,2013-05-05,5,5,2013,2384948,2384948,"PRESERVED_SPECIMEN","Universidad de Antioquia (UdeA)","CIUA","3525","","Correa T.;Arango L. B.",2013-05-05,"CC0_1_0","","Correa T.;Arango L. B.","","",2023-01-25 08:33:03,"","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
675414322,"b6015b60-6f96-43a9-88e5-2f41854e8f07","urn:catalog:TCWC:Ichthyology:2896.03","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","Florida Keys, S of Boca Chica Key","Florida","PRESENT",1,"2b8e48b0-812d-11de-86fe-b8a03c50a862",24.55,-81.7,NA,NA,NA,NA,NA,NA,1980-03-12,12,3,1980,2384948,2384948,"PRESERVED_SPECIMEN","TCWC","Ichthyology","2896.03","","WFS 613",NA,"CC0_1_0","","WFS 613 class","","Native",2023-01-24 23:18:08,"","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
675465530,"b6015b60-6f96-43a9-88e5-2f41854e8f07","urn:catalog:TCWC:Ichthyology:10915.01","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","Ocean Beach by CCC","Limon","PRESENT",6,"2b8e48b0-812d-11de-86fe-b8a03c50a862",10.167,-83.23255,NA,NA,NA,NA,NA,NA,1996-03-20,20,3,1996,2384948,2384948,"PRESERVED_SPECIMEN","TCWC","Ichthyology","10915.01","","Ponwith/1997",NA,"CC0_1_0","","Ponwith, B. J.","","Native",2023-01-24 23:18:36,"","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
675404948,"b6015b60-6f96-43a9-88e5-2f41854e8f07","urn:catalog:TCWC:Ichthyology:825.01","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","US","Florida Keys, Florida Straits: S of W Boca Chica Key","Florida","PRESENT",1,"2b8e48b0-812d-11de-86fe-b8a03c50a862",24.56667,-80.7,NA,NA,NA,NA,3,0,1976-03-10,10,3,1976,2384948,2384948,"PRESERVED_SPECIMEN","TCWC","Ichthyology","825.01","","McEachran/1998",NA,"CC0_1_0","","WFS 613 class","","Native",2023-01-24 23:18:07,"","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
675465386,"b6015b60-6f96-43a9-88e5-2f41854e8f07","urn:catalog:TCWC:Ichthyology:10877.01","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","Ocean Beach by CCC","Limon","PRESENT",5,"2b8e48b0-812d-11de-86fe-b8a03c50a862",10.167,-83.23255,NA,NA,NA,NA,NA,NA,1996-03-20,20,3,1996,2384948,2384948,"PRESERVED_SPECIMEN","TCWC","Ichthyology","10877.01","","Ponwith/1997",NA,"CC0_1_0","","Ponwith, B. J.","","Native",2023-01-24 23:18:11,"","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889140150,"59825263-9f89-43a9-8f22-c22a6a53b8fc","9a1d9f29-2f8f-4cb4-a1d4-01a84a0eaeba","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","","","US","Florida Current, Long Key, 0.5 mi W Radio Tower","Florida","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",24.806635,-80.826383,NA,NA,NA,NA,NA,NA,1961-07-23,23,7,1961,2384948,2384948,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","241826","","",NA,"CC_BY_4_0","","CR Robins, J Bohlke,*","","",2023-06-01 04:05:29,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889075461,"59825263-9f89-43a9-8f22-c22a6a53b8fc","9af49326-3258-4e94-bebf-4b6ecf7e2c12","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","","","PR","Condado Lagoon, San Juan; Atlantic drainage","","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",18.458617,-66.080825,NA,NA,NA,NA,NA,NA,1955-11-11,11,11,1955,2384948,2384948,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","172949","","",NA,"CC_BY_4_0","","CL Smith","","",2023-06-01 04:05:30,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889098986,"59825263-9f89-43a9-8f22-c22a6a53b8fc","bce2e1a5-c42d-43eb-9ae3-ee9e5637d52d","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","","","GT","Bay of Amatique at Puerto Barrios (Hotel del Norte), Elev 0; Atlantic Drainage","Izabal","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",15.741667,-88.6,NA,NA,NA,NA,NA,NA,1974-04-17,17,4,1974,2384948,2384948,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","197356","","",NA,"CC_BY_4_0","","RM Bailey & R Vari","","",2023-06-01 04:05:31,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889145819,"59825263-9f89-43a9-8f22-c22a6a53b8fc","548c00a3-7a5f-4606-8ff1-7fec879a7174","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","","","BZ","Belize River near Phillip Goldson Intl. Airport","Belize District","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",17.530475,-88.303831,NA,NA,NA,NA,NA,NA,2007-04-22,22,4,2007,2384948,2384948,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","248568","","",NA,"CC_BY_4_0","","P Esselman, A Garbutt","","",2023-06-01 04:05:34,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889138469,"59825263-9f89-43a9-8f22-c22a6a53b8fc","27dab56b-6771-4d9c-8d56-d94550177e9c","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","","","US","Florida Current, 1/4 mi WSW of Alligator Light","Florida","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",24.850873,-80.622886,NA,NA,NA,NA,NA,NA,1961-07-21,21,7,1961,2384948,2384948,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","240078","","",NA,"CC_BY_4_0","","RM Bailey & sons *","","",2023-06-01 04:05:24,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889075278,"59825263-9f89-43a9-8f22-c22a6a53b8fc","918c13e5-f042-4eb0-b2ea-d9b41a048432","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","","","PR","Old mouth of Bayamon River at San Juan Bay; Atlantic Ocean drainage","","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",18.452272,-66.160707,NA,NA,NA,NA,NA,NA,1955-07-24,24,7,1955,2384948,2384948,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","172786","","",NA,"CC_BY_4_0","","D Erdman, CL Smith","","",2023-06-01 04:05:29,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1835183246,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0793","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","(Bloch & Schneider, 1801)","VE","Los Totumos","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.54488,-66.07686,NA,NA,NA,NA,NA,NA,2011-09-16,16,9,2011,2384948,2384948,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV1014","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1319439244,"821cc27a-e3bb-4bc5-ac34-89ada245069d","http://n2t.net/ark:/65665/362f4fd66-ddd5-4222-b711-b149fda5e008","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","PA","Panama, Rio Cuadi, near Sasardi.","Guna Yala Province","PRESENT",1,"bc092ff0-02e4-11dc-991f-b8a03c50a862",9,-77.75,NA,NA,NA,NA,2,NA,1967-03-05,5,3,1967,2384948,2384948,"PRESERVED_SPECIMEN","USNM","FISH","USNM 434865","","",NA,"CC0_1_0","","Battelle Memorial Institute, Pacific Northwest National Laboratory","","",2023-06-02 11:40:35,"","GEODETIC_DATUM_ASSUMED_WGS84"
1323993049,"a9317b52-6c43-452c-87d5-ea43e4773058","BRA:MBML:MBML-PEIXES:4960","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","BR","Rio São Mateus na APA de Conceição da Barra","Espírito Santo","PRESENT",1,"667644b9-7b93-4892-80c7-c4271735c515",-18.618611,-39.748333,NA,NA,3,0,NA,NA,2012-04-14,14,4,2012,2384948,2384948,"PRESERVED_SPECIMEN","MBML","MBML-PEIXES","4960","BIOdiversES201204140","L.M.Sarmento-Soares",2012-04-17,"CC_BY_NC_4_0","MBML-Peixes - Coleção de Peixes","R.L.Teixeira e G.I.Almeida","","",2023-06-06 08:04:56,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
1323994189,"a9317b52-6c43-452c-87d5-ea43e4773058","BRA:MBML:MBML-PEIXES:6104","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","BR","Praia Camburiu em frente a CST - Arrastão de balão - Barco São Nicolau","Espírito Santo","PRESENT",1,"667644b9-7b93-4892-80c7-c4271735c515",-20.3,-40.233333,NA,NA,NA,NA,NA,NA,2001-01-01,1,1,2001,2384948,2384948,"PRESERVED_SPECIMEN","MBML","MBML-PEIXES","6104","GIA200100000001","L.M.Sarmento-Soares",2012-09-03,"CC_BY_NC_4_0","MBML-Peixes - Coleção de Peixes","G.I.Almeida","","",2023-06-06 08:04:56,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
1323990624,"a9317b52-6c43-452c-87d5-ea43e4773058","BRA:MBML:MBML-PEIXES:2527","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","BR","Lagoa Carapebus","Espírito Santo","PRESENT",1,"667644b9-7b93-4892-80c7-c4271735c515",-20.228056,-40.215278,NA,NA,15,0,NA,NA,2009-10-21,21,10,2009,2384948,2384948,"PRESERVED_SPECIMEN","MBML","MBML-PEIXES","2527","BIOdiversES200910210","H.T.Pinheiro",NA,"CC_BY_NC_4_0","MBML-Peixes - Coleção de Peixes","H.T.Pinheiro","","",2023-06-06 08:04:58,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
1806563665,"a9317b52-6c43-452c-87d5-ea43e4773058","BRA:MBML:MBML-PEIXES:13053","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","BR","Regência.","Espírito Santo","PRESENT",1,"667644b9-7b93-4892-80c7-c4271735c515",-19.63,-39.778056,NA,NA,0,0,NA,NA,2016-11-22,22,11,2016,2384948,2384948,"PRESERVED_SPECIMEN","MBML","MBML-PEIXES","13053","CTA2016112201","Luisa M. Sarmento-Soares",2018-01-17,"CC_BY_NC_4_0","MBML-Peixes - Coleção de Peixes","Lauana S. Fadini","","",2023-06-06 08:04:59,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
1932811496,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54e9a3dc-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","Cano Negro at Jalova Park Station, P.N. Tortuguero","Provincia de Limon","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",10.3488,-83.395,3036,NA,NA,NA,NA,NA,1983-06-17,17,6,1983,2384948,2384948,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000015209","","",NA,"CC0_1_0","","Kirk Winemiller","","",2023-05-11 17:41:36,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932811732,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54e9dc8a-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","Deep North bank tributary of Cano California ca. 2.5 km west of Jalova Park Station, P.N. Tortuguero","Provincia de Limon","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",10.328,-83.413,4252,NA,NA,NA,NA,NA,1983-06-16,16,6,1983,2384948,2384948,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000015263","","",NA,"CC0_1_0","","Kirk Winemiller","","",2023-05-11 17:41:45,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932811486,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54e99036-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","West Bank of Laguna Jalova at Jalova Park Station","Provincia de Limon","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",10.3394,-83.3937,5000,NA,NA,NA,NA,NA,1983-06-15,15,6,1983,2384948,2384948,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000015192","","",NA,"CC0_1_0","","Kirk Winemiller","","",2023-05-11 17:41:49,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932811731,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54e9db4a-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Lutjanidae","Lutjanus","Lutjanus jocu",NA,"SPECIES","Lutjanus jocu (Bloch & Schneider, 1801)","Lutjanus jocu","","CR","Deep tributary Cano of Cano California ca. 2.5 km west of Jalova Park Station, P.N. Tortuguero","Provincia de Limon","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",10.328,-83.413,4252,NA,NA,NA,NA,NA,1983-06-16,16,6,1983,2384948,2384948,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000015262","","",NA,"CC0_1_0","","Kirk Winemiller","","",2023-05-11 17:41:49,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
